         608   216.467       6.59718      0.379029E-17  0.313648E-16  0.157253E-14  0.129676E-16  0.736986E-15  0.432665E-15  0.257301E-15  0.107776E-14  0.292625E-15  0.134304E-14  0.467934E-14  0.363230E-13  0.336602E-15
         609   217.016       6.60805      0.378219E-17  0.312958E-16  0.157378E-14  0.129391E-16  0.737513E-15  0.432992E-15  0.257453E-15  0.107799E-14  0.292687E-15  0.134139E-14  0.467539E-14  0.363176E-13  0.337141E-15
         610   217.566       6.61895      0.377410E-17  0.312270E-16  0.157501E-14  0.129107E-16  0.738036E-15  0.433316E-15  0.257604E-15  0.107823E-14  0.292749E-15  0.133975E-14  0.467145E-14  0.363122E-13  0.337680E-15
         611   218.117       6.62987      0.376603E-17  0.311583E-16  0.157625E-14  0.128823E-16  0.738556E-15  0.433639E-15  0.257753E-15  0.107846E-14  0.292810E-15  0.133810E-14  0.466750E-14  0.363068E-13  0.338221E-15
         612   218.668       6.64080      0.375798E-17  0.310897E-16  0.157747E-14  0.128540E-16  0.739073E-15  0.433958E-15  0.257901E-15  0.107869E-14  0.292872E-15  0.133646E-14  0.466355E-14  0.363015E-13  0.338763E-15
         613   219.221       6.65176      0.374993E-17  0.310213E-16  0.157869E-14  0.128257E-16  0.739585E-15  0.434276E-15  0.258048E-15  0.107892E-14  0.292933E-15  0.133481E-14  0.465961E-14  0.362961E-13  0.339306E-15
         614   219.774       6.66273      0.374191E-17  0.309530E-16  0.157989E-14  0.127975E-16  0.740095E-15  0.434591E-15  0.258193E-15  0.107915E-14  0.292994E-15  0.133316E-14  0.465566E-14  0.362908E-13  0.339850E-15
         615   220.329       6.67372      0.373390E-17  0.308848E-16  0.158110E-14  0.127694E-16  0.740601E-15  0.434904E-15  0.258337E-15  0.107937E-14  0.293055E-15  0.133151E-14  0.465171E-14  0.362854E-13  0.340396E-15
         616   220.884       6.68473      0.372590E-17  0.308167E-16  0.158229E-14  0.127413E-16  0.741103E-15  0.435215E-15  0.258480E-15  0.107959E-14  0.293116E-15  0.132986E-14  0.464776E-14  0.362801E-13  0.340942E-15
         617   221.440       6.69576      0.371791E-17  0.307488E-16  0.158348E-14  0.127132E-16  0.741602E-15  0.435523E-15  0.258621E-15  0.107982E-14  0.293176E-15  0.132821E-14  0.464380E-14  0.362748E-13  0.341490E-15
         618   221.997       6.70681      0.370994E-17  0.306810E-16  0.158466E-14  0.126852E-16  0.742097E-15  0.435830E-15  0.258761E-15  0.108004E-14  0.293237E-15  0.132656E-14  0.463985E-14  0.362695E-13  0.342039E-15
         619   222.555       6.71788      0.370199E-17  0.306134E-16  0.158583E-14  0.126573E-16  0.742589E-15  0.436134E-15  0.258899E-15  0.108026E-14  0.293297E-15  0.132491E-14  0.463590E-14  0.362642E-13  0.342589E-15
         620   223.114       6.72897      0.369405E-17  0.305458E-16  0.158699E-14  0.126294E-16  0.743074E-15  0.436435E-15  0.259036E-15  0.108047E-14  0.293357E-15  0.132326E-14  0.463193E-14  0.362589E-13  0.343140E-15
         621   223.674       6.74007      0.368612E-17  0.304785E-16  0.158815E-14  0.126016E-16  0.743559E-15  0.436735E-15  0.259171E-15  0.108069E-14  0.293416E-15  0.132161E-14  0.462797E-14  0.362536E-13  0.343692E-15
         622   224.235       6.75120      0.367821E-17  0.304112E-16  0.158929E-14  0.125738E-16  0.744041E-15  0.437032E-15  0.259306E-15  0.108090E-14  0.293475E-15  0.131996E-14  0.462402E-14  0.362483E-13  0.344245E-15
         623   224.796       6.76234      0.367031E-17  0.303441E-16  0.159044E-14  0.125461E-16  0.744519E-15  0.437327E-15  0.259438E-15  0.108112E-14  0.293535E-15  0.131831E-14  0.462006E-14  0.362431E-13  0.344800E-15
         624   225.359       6.77350      0.366243E-17  0.302771E-16  0.159157E-14  0.125184E-16  0.744993E-15  0.437619E-15  0.259570E-15  0.108133E-14  0.293594E-15  0.131665E-14  0.461610E-14  0.362378E-13  0.345356E-15
         625   225.922       6.78468      0.365456E-17  0.302102E-16  0.159270E-14  0.124908E-16  0.745464E-15  0.437910E-15  0.259700E-15  0.108154E-14  0.293654E-15  0.131500E-14  0.461214E-14  0.362326E-13  0.345912E-15
         626   226.487       6.79588      0.364671E-17  0.301435E-16  0.159381E-14  0.124633E-16  0.745931E-15  0.438198E-15  0.259828E-15  0.108174E-14  0.293713E-15  0.131335E-14  0.460818E-14  0.362273E-13  0.346470E-15
         627   227.052       6.80710      0.363887E-17  0.300769E-16  0.159493E-14  0.124358E-16  0.746395E-15  0.438483E-15  0.259956E-15  0.108195E-14  0.293772E-15  0.131169E-14  0.460423E-14  0.362221E-13  0.347029E-15
         628   227.618       6.81833      0.363105E-17  0.300105E-16  0.159603E-14  0.124083E-16  0.746856E-15  0.438767E-15  0.260082E-15  0.108215E-14  0.293830E-15  0.131004E-14  0.460027E-14  0.362169E-13  0.347590E-15
         629   228.185       6.82959      0.362324E-17  0.299441E-16  0.159713E-14  0.123809E-16  0.747313E-15  0.439048E-15  0.260206E-15  0.108236E-14  0.293889E-15  0.130839E-14  0.459630E-14  0.362116E-13  0.348151E-15
         630   228.753       6.84086      0.361545E-17  0.298779E-16  0.159821E-14  0.123536E-16  0.747766E-15  0.439327E-15  0.260329E-15  0.108256E-14  0.293947E-15  0.130673E-14  0.459234E-14  0.362064E-13  0.348714E-15
         631   229.322       6.85215      0.360767E-17  0.298119E-16  0.159930E-14  0.123263E-16  0.748216E-15  0.439604E-15  0.260451E-15  0.108276E-14  0.294005E-15  0.130508E-14  0.458838E-14  0.362012E-13  0.349277E-15
         632   229.891       6.86348      0.359978E-17  0.297425E-16  0.160040E-14  0.122979E-16  0.748682E-15  0.439892E-15  0.260581E-15  0.108298E-14  0.294064E-15  0.130343E-14  0.458442E-14  0.361960E-13  0.349844E-15
         633   230.462       6.87481      0.359203E-17  0.296767E-16  0.160147E-14  0.122707E-16  0.749125E-15  0.440164E-15  0.260700E-15  0.108317E-14  0.294122E-15  0.130177E-14  0.458045E-14  0.361908E-13  0.350410E-15
         634   231.033       6.88616      0.358429E-17  0.296111E-16  0.160253E-14  0.122436E-16  0.749564E-15  0.440434E-15  0.260817E-15  0.108337E-14  0.294180E-15  0.130012E-14  0.457649E-14  0.361856E-13  0.350977E-15
         635   231.606       6.89752      0.357657E-17  0.295455E-16  0.160358E-14  0.122165E-16  0.750000E-15  0.440701E-15  0.260934E-15  0.108356E-14  0.294237E-15  0.129846E-14  0.457253E-14  0.361805E-13  0.351545E-15
         636   232.179       6.90890      0.356887E-17  0.294802E-16  0.160462E-14  0.121895E-16  0.750433E-15  0.440967E-15  0.261049E-15  0.108375E-14  0.294295E-15  0.129680E-14  0.456857E-14  0.361753E-13  0.352115E-15
         637   232.753       6.92030      0.356118E-17  0.294149E-16  0.160566E-14  0.121626E-16  0.750862E-15  0.441230E-15  0.261162E-15  0.108394E-14  0.294352E-15  0.129515E-14  0.456460E-14  0.361702E-13  0.352685E-15
         638   233.329       6.93172      0.355350E-17  0.293498E-16  0.160669E-14  0.121357E-16  0.751287E-15  0.441491E-15  0.261274E-15  0.108413E-14  0.294409E-15  0.129349E-14  0.456064E-14  0.361650E-13  0.353257E-15
         639   233.905       6.94316      0.354584E-17  0.292848E-16  0.160771E-14  0.121089E-16  0.751709E-15  0.441749E-15  0.261385E-15  0.108432E-14  0.294466E-15  0.129184E-14  0.455668E-14  0.361599E-13  0.353830E-15
         640   234.482       6.95462      0.353819E-17  0.292200E-16  0.160872E-14  0.120821E-16  0.752128E-15  0.442005E-15  0.261494E-15  0.108450E-14  0.294522E-15  0.129018E-14  0.455271E-14  0.361548E-13  0.354403E-15
         641   235.059       6.96609      0.353056E-17  0.291552E-16  0.160972E-14  0.120553E-16  0.752543E-15  0.442259E-15  0.261602E-15  0.108468E-14  0.294579E-15  0.128852E-14  0.454875E-14  0.361497E-13  0.354978E-15
         642   235.638       6.97758      0.352294E-17  0.290906E-16  0.161072E-14  0.120287E-16  0.752954E-15  0.442511E-15  0.261709E-15  0.108487E-14  0.294635E-15  0.128687E-14  0.454478E-14  0.361445E-13  0.355555E-15
         643   236.218       6.98909      0.351534E-17  0.290262E-16  0.161171E-14  0.120020E-16  0.753363E-15  0.442761E-15  0.261814E-15  0.108505E-14  0.294691E-15  0.128521E-14  0.454082E-14  0.361395E-13  0.356132E-15
         644   236.799       7.00062      0.350776E-17  0.289619E-16  0.161270E-14  0.119755E-16  0.753767E-15  0.443008E-15  0.261918E-15  0.108522E-14  0.294747E-15  0.128355E-14  0.453686E-14  0.361344E-13  0.356710E-15
         645   237.380       7.01216      0.350018E-17  0.288977E-16  0.161367E-14  0.119490E-16  0.754168E-15  0.443253E-15  0.262021E-15  0.108540E-14  0.294802E-15  0.128190E-14  0.453289E-14  0.361293E-13  0.357290E-15
         646   237.962       7.02373      0.349263E-17  0.288336E-16  0.161464E-14  0.119225E-16  0.754566E-15  0.443496E-15  0.262122E-15  0.108558E-14  0.294858E-15  0.128024E-14  0.452893E-14  0.361242E-13  0.357870E-15
         647   238.546       7.03531      0.348508E-17  0.287697E-16  0.161560E-14  0.118961E-16  0.754960E-15  0.443736E-15  0.262222E-15  0.108575E-14  0.294913E-15  0.127858E-14  0.452496E-14  0.361192E-13  0.358452E-15
         648   239.130       7.04691      0.347755E-17  0.287059E-16  0.161655E-14  0.118698E-16  0.755351E-15  0.443969E-15  0.262320E-15  0.108592E-14  0.294968E-15  0.127693E-14  0.452099E-14  0.361141E-13  0.359035E-15
         649   239.715       7.05852      0.347004E-17  0.286423E-16  0.161750E-14  0.118435E-16  0.755738E-15  0.444205E-15  0.262417E-15  0.108609E-14  0.295023E-15  0.127527E-14  0.451703E-14  0.361091E-13  0.359619E-15
         650   240.301       7.07016      0.346254E-17  0.285787E-16  0.161844E-14  0.118172E-16  0.756122E-15  0.444438E-15  0.262513E-15  0.108626E-14  0.295078E-15  0.127361E-14  0.451307E-14  0.361040E-13  0.360204E-15
         651   240.888       7.08181      0.345506E-17  0.285153E-16  0.161937E-14  0.117910E-16  0.756502E-15  0.444670E-15  0.262608E-15  0.108643E-14  0.295132E-15  0.127196E-14  0.450910E-14  0.360990E-13  0.360790E-15
         652   241.476       7.09348      0.344759E-17  0.284521E-16  0.162029E-14  0.117649E-16  0.756879E-15  0.444899E-15  0.262701E-15  0.108659E-14  0.295187E-15  0.127030E-14  0.450514E-14  0.360940E-13  0.361378E-15
         653   242.064       7.10517      0.344014E-17  0.283890E-16  0.162121E-14  0.117388E-16  0.757253E-15  0.445126E-15  0.262793E-15  0.108676E-14  0.295241E-15  0.126864E-14  0.450118E-14  0.360890E-13  0.361966E-15
         654   242.654       7.11687      0.343270E-17  0.283260E-16  0.162211E-14  0.117128E-16  0.757623E-15  0.445351E-15  0.262883E-15  0.108692E-14  0.295295E-15  0.126699E-14  0.449722E-14  0.360840E-13  0.362556E-15
         655   243.244       7.12860      0.342527E-17  0.282631E-16  0.162302E-14  0.116869E-16  0.757989E-15  0.445574E-15  0.262972E-15  0.108708E-14  0.295349E-15  0.126533E-14  0.449325E-14  0.360790E-13  0.363146E-15
         656   243.836       7.14034      0.341786E-17  0.282004E-16  0.162391E-14  0.116609E-16  0.758351E-15  0.445794E-15  0.263060E-15  0.108724E-14  0.295402E-15  0.126367E-14  0.448929E-14  0.360740E-13  0.363738E-15
         657   244.428       7.15209      0.341047E-17  0.281378E-16  0.162479E-14  0.116351E-16  0.758710E-15  0.446012E-15  0.263147E-15  0.108740E-14  0.295456E-15  0.126202E-14  0.448533E-14  0.360691E-13  0.364331E-15
         658   245.021       7.16387      0.340309E-17  0.280753E-16  0.162567E-14  0.116093E-16  0.759067E-15  0.446228E-15  0.263232E-15  0.108755E-14  0.295509E-15  0.126036E-14  0.448137E-14  0.360641E-13  0.364925E-15
         659   245.615       7.17566      0.339572E-17  0.280130E-16  0.162654E-14  0.115835E-16  0.759419E-15  0.446442E-15  0.263315E-15  0.108771E-14  0.295562E-15  0.125871E-14  0.447741E-14  0.360592E-13  0.365520E-15
         660   246.211       7.18747      0.338837E-17  0.279508E-16  0.162741E-14  0.115579E-16  0.759769E-15  0.446653E-15  0.263398E-15  0.108786E-14  0.295615E-15  0.125705E-14  0.447345E-14  0.360542E-13  0.366116E-15
         661   246.806       7.19930      0.338104E-17  0.278887E-16  0.162826E-14  0.115322E-16  0.760115E-15  0.446862E-15  0.263479E-15  0.108801E-14  0.295668E-15  0.125539E-14  0.446949E-14  0.360493E-13  0.366714E-15
         662   247.403       7.21114      0.337372E-17  0.278268E-16  0.162911E-14  0.115066E-16  0.760457E-15  0.447069E-15  0.263559E-15  0.108816E-14  0.295720E-15  0.125374E-14  0.446553E-14  0.360444E-13  0.367312E-15
         663   248.001       7.22300      0.336641E-17  0.277650E-16  0.162995E-14  0.114811E-16  0.760796E-15  0.447274E-15  0.263637E-15  0.108831E-14  0.295773E-15  0.125208E-14  0.446157E-14  0.360394E-13  0.367912E-15
         664   248.600       7.23488      0.335912E-17  0.277033E-16  0.163079E-14  0.114556E-16  0.761132E-15  0.447476E-15  0.263715E-15  0.108846E-14  0.295825E-15  0.125043E-14  0.445761E-14  0.360345E-13  0.368512E-15
         665   249.199       7.24678      0.335185E-17  0.276418E-16  0.163161E-14  0.114302E-16  0.761464E-15  0.447677E-15  0.263791E-15  0.108860E-14  0.295877E-15  0.124878E-14  0.445366E-14  0.360296E-13  0.369114E-15
         666   249.800       7.25869      0.334458E-17  0.275804E-16  0.163243E-14  0.114049E-16  0.761793E-15  0.447875E-15  0.263865E-15  0.108874E-14  0.295928E-15  0.124712E-14  0.444970E-14  0.360247E-13  0.369717E-15
         667   250.401       7.27062      0.333734E-17  0.275191E-16  0.163324E-14  0.113796E-16  0.762119E-15  0.448071E-15  0.263938E-15  0.108888E-14  0.295980E-15  0.124547E-14  0.444574E-14  0.360199E-13  0.370321E-15
         668   251.003       7.28257      0.333011E-17  0.274580E-16  0.163405E-14  0.113543E-16  0.762441E-15  0.448264E-15  0.264010E-15  0.108902E-14  0.296031E-15  0.124381E-14  0.444179E-14  0.360150E-13  0.370926E-15
         669   251.606       7.29453      0.332289E-17  0.273970E-16  0.163484E-14  0.113291E-16  0.762759E-15  0.448456E-15  0.264081E-15  0.108916E-14  0.296082E-15  0.124216E-14  0.443783E-14  0.360101E-13  0.371532E-15
         670   252.210       7.30651      0.331569E-17  0.273361E-16  0.163563E-14  0.113040E-16  0.763074E-15  0.448645E-15  0.264150E-15  0.108930E-14  0.296133E-15  0.124051E-14  0.443388E-14  0.360053E-13  0.372139E-15
         671   252.815       7.31851      0.330850E-17  0.272754E-16  0.163641E-14  0.112789E-16  0.763386E-15  0.448832E-15  0.264219E-15  0.108944E-14  0.296184E-15  0.123886E-14  0.442993E-14  0.360005E-13  0.372748E-15
         672   253.421       7.33053      0.330133E-17  0.272148E-16  0.163719E-14  0.112538E-16  0.763695E-15  0.449017E-15  0.264285E-15  0.108957E-14  0.296234E-15  0.123720E-14  0.442597E-14  0.359956E-13  0.373356E-15
         673   254.028       7.34256      0.329417E-17  0.271543E-16  0.163795E-14  0.112288E-16  0.764000E-15  0.449200E-15  0.264351E-15  0.108970E-14  0.296285E-15  0.123555E-14  0.442202E-14  0.359908E-13  0.373967E-15
         674   254.636       7.35461      0.328703E-17  0.270940E-16  0.163871E-14  0.112039E-16  0.764302E-15  0.449380E-15  0.264415E-15  0.108983E-14  0.296335E-15  0.123390E-14  0.441807E-14  0.359860E-13  0.374578E-15
         675   255.244       7.36667      0.327991E-17  0.270338E-16  0.163947E-14  0.111790E-16  0.764600E-15  0.449558E-15  0.264478E-15  0.108996E-14  0.296385E-15  0.123225E-14  0.441412E-14  0.359812E-13  0.375191E-15
         676   255.854       7.37875      0.327279E-17  0.269737E-16  0.164021E-14  0.111542E-16  0.764895E-15  0.449734E-15  0.264539E-15  0.109009E-14  0.296435E-15  0.123060E-14  0.441017E-14  0.359764E-13  0.375805E-15
         677   256.464       7.39085      0.326570E-17  0.269137E-16  0.164095E-14  0.111295E-16  0.765187E-15  0.449908E-15  0.264600E-15  0.109021E-14  0.296484E-15  0.122895E-14  0.440623E-14  0.359716E-13  0.376420E-15
         678   257.076       7.40297      0.325861E-17  0.268539E-16  0.164168E-14  0.111048E-16  0.765475E-15  0.450080E-15  0.264659E-15  0.109034E-14  0.296534E-15  0.122730E-14  0.440228E-14  0.359668E-13  0.377036E-15
         679   257.688       7.41510      0.325155E-17  0.267942E-16  0.164240E-14  0.110801E-16  0.765760E-15  0.450250E-15  0.264717E-15  0.109046E-14  0.296583E-15  0.122565E-14  0.439833E-14  0.359621E-13  0.377653E-15
         680   258.301       7.42725      0.324449E-17  0.267347E-16  0.164312E-14  0.110555E-16  0.766041E-15  0.450417E-15  0.264773E-15  0.109058E-14  0.296631E-15  0.122400E-14  0.439439E-14  0.359573E-13  0.378271E-15
         681   258.915       7.43941      0.323745E-17  0.266753E-16  0.164383E-14  0.110310E-16  0.766319E-15  0.450582E-15  0.264828E-15  0.109070E-14  0.296680E-15  0.122235E-14  0.439045E-14  0.359525E-13  0.378890E-15
         682   259.530       7.45159      0.323043E-17  0.266160E-16  0.164453E-14  0.110065E-16  0.766594E-15  0.450745E-15  0.264882E-15  0.109082E-14  0.296729E-15  0.122070E-14  0.438650E-14  0.359478E-13  0.379511E-15
         683   260.146       7.46379      0.322342E-17  0.265568E-16  0.164522E-14  0.109820E-16  0.766866E-15  0.450906E-15  0.264935E-15  0.109094E-14  0.296777E-15  0.121906E-14  0.438256E-14  0.359431E-13  0.380132E-15
         684   260.762       7.47601      0.321643E-17  0.264978E-16  0.164591E-14  0.109576E-16  0.767134E-15  0.451065E-15  0.264987E-15  0.109105E-14  0.296825E-15  0.121741E-14  0.437862E-14  0.359384E-13  0.380754E-15
         685   261.380       7.48824      0.320945E-17  0.264389E-16  0.164659E-14  0.109333E-16  0.767399E-15  0.451222E-15  0.265037E-15  0.109117E-14  0.296873E-15  0.121576E-14  0.437468E-14  0.359336E-13  0.381378E-15
         686   261.998       7.50048      0.320249E-17  0.263802E-16  0.164726E-14  0.109090E-16  0.767661E-15  0.451376E-15  0.265086E-15  0.109128E-14  0.296921E-15  0.121412E-14  0.437075E-14  0.359289E-13  0.382003E-15
         687   262.618       7.51275      0.319554E-17  0.263215E-16  0.164792E-14  0.108848E-16  0.767919E-15  0.451528E-15  0.265133E-15  0.109139E-14  0.296969E-15  0.121247E-14  0.436681E-14  0.359243E-13  0.382628E-15
         688   263.238       7.52503      0.318860E-17  0.262630E-16  0.164858E-14  0.108606E-16  0.768174E-15  0.451678E-15  0.265180E-15  0.109150E-14  0.297016E-15  0.121083E-14  0.436288E-14  0.359196E-13  0.383255E-15
