         350   105.030       4.18308      0.518618E-17  0.823998E-13  0.865917E-14  0.703572E-14  0.105724E-14  0.566789E-14  0.140907E-14  0.334898E-15  0.498702E-15  0.469059E-15  0.865855E-15  0.505436E-15  0.247134E-16
         351   105.346       4.19073      0.519833E-17  0.825012E-13  0.865819E-14  0.703422E-14  0.105679E-14  0.566754E-14  0.140808E-14  0.334704E-15  0.498416E-15  0.468785E-15  0.868810E-15  0.509913E-15  0.250746E-16
         352   105.663       4.19838      0.521045E-17  0.826028E-13  0.865720E-14  0.703270E-14  0.105632E-14  0.566719E-14  0.140708E-14  0.334509E-15  0.498128E-15  0.468509E-15  0.871763E-15  0.514418E-15  0.254402E-16
         353   105.981       4.20605      0.522255E-17  0.827044E-13  0.865618E-14  0.703116E-14  0.105586E-14  0.566683E-14  0.140607E-14  0.334312E-15  0.497837E-15  0.468230E-15  0.874713E-15  0.518952E-15  0.258103E-16
         354   106.299       4.21372      0.523462E-17  0.828062E-13  0.865513E-14  0.702960E-14  0.105538E-14  0.566647E-14  0.140506E-14  0.334113E-15  0.497544E-15  0.467949E-15  0.877660E-15  0.523515E-15  0.261849E-16
         355   106.618       4.22140      0.524665E-17  0.829081E-13  0.865406E-14  0.702802E-14  0.105490E-14  0.566610E-14  0.140405E-14  0.333913E-15  0.497249E-15  0.467666E-15  0.880604E-15  0.528106E-15  0.265640E-16
         356   106.939       4.22909      0.525866E-17  0.830101E-13  0.865296E-14  0.702642E-14  0.105442E-14  0.566573E-14  0.140303E-14  0.333711E-15  0.496952E-15  0.467381E-15  0.883545E-15  0.532726E-15  0.269478E-16
         357   107.260       4.23678      0.527064E-17  0.831123E-13  0.865184E-14  0.702481E-14  0.105393E-14  0.566536E-14  0.140200E-14  0.333508E-15  0.496652E-15  0.467094E-15  0.886482E-15  0.537375E-15  0.273361E-16
         358   107.582       4.24449      0.528259E-17  0.832145E-13  0.865070E-14  0.702318E-14  0.105344E-14  0.566498E-14  0.140097E-14  0.333304E-15  0.496350E-15  0.466804E-15  0.889416E-15  0.542052E-15  0.277292E-16
         359   107.905       4.25220      0.529450E-17  0.833169E-13  0.864953E-14  0.702152E-14  0.105294E-14  0.566460E-14  0.139993E-14  0.333097E-15  0.496045E-15  0.466513E-15  0.892347E-15  0.546759E-15  0.281269E-16
         360   108.229       4.25992      0.530639E-17  0.834194E-13  0.864833E-14  0.701985E-14  0.105243E-14  0.566422E-14  0.139889E-14  0.332890E-15  0.495738E-15  0.466219E-15  0.895275E-15  0.551494E-15  0.285294E-16
         361   108.554       4.26764      0.531825E-17  0.835220E-13  0.864711E-14  0.701816E-14  0.105192E-14  0.566383E-14  0.139784E-14  0.332680E-15  0.495429E-15  0.465924E-15  0.898199E-15  0.556258E-15  0.289367E-16
         362   108.880       4.27538      0.533007E-17  0.836248E-13  0.864587E-14  0.701646E-14  0.105141E-14  0.566344E-14  0.139679E-14  0.332470E-15  0.495118E-15  0.465626E-15  0.901120E-15  0.561052E-15  0.293489E-16
         363   109.206       4.28312      0.534187E-17  0.837276E-13  0.864460E-14  0.701473E-14  0.105089E-14  0.566304E-14  0.139573E-14  0.332257E-15  0.494805E-15  0.465326E-15  0.904037E-15  0.565874E-15  0.297659E-16
         364   109.534       4.29087      0.535363E-17  0.838306E-13  0.864331E-14  0.701299E-14  0.105036E-14  0.566264E-14  0.139467E-14  0.332044E-15  0.494489E-15  0.465024E-15  0.906950E-15  0.570726E-15  0.301878E-16
         365   109.862       4.29862      0.536536E-17  0.839337E-13  0.864199E-14  0.701123E-14  0.104983E-14  0.566223E-14  0.139360E-14  0.331828E-15  0.494171E-15  0.464720E-15  0.909860E-15  0.575607E-15  0.306147E-16
         366   110.192       4.30638      0.537706E-17  0.840369E-13  0.864066E-14  0.700945E-14  0.104930E-14  0.566182E-14  0.139253E-14  0.331612E-15  0.493851E-15  0.464415E-15  0.912765E-15  0.580517E-15  0.310466E-16
         367   110.522       4.31415      0.538873E-17  0.841401E-13  0.863929E-14  0.700765E-14  0.104876E-14  0.566141E-14  0.139145E-14  0.331394E-15  0.493529E-15  0.464107E-15  0.915667E-15  0.585456E-15  0.314836E-16
         368   110.853       4.32193      0.540036E-17  0.842436E-13  0.863791E-14  0.700584E-14  0.104821E-14  0.566100E-14  0.139037E-14  0.331174E-15  0.493205E-15  0.463797E-15  0.918565E-15  0.590425E-15  0.319257E-16
         369   111.185       4.32971      0.541197E-17  0.843471E-13  0.863649E-14  0.700401E-14  0.104767E-14  0.566058E-14  0.138928E-14  0.330953E-15  0.492879E-15  0.463486E-15  0.921459E-15  0.595424E-15  0.323728E-16
         370   111.518       4.33751      0.542353E-17  0.844507E-13  0.863506E-14  0.700216E-14  0.104711E-14  0.566015E-14  0.138819E-14  0.330731E-15  0.492550E-15  0.463172E-15  0.924349E-15  0.600452E-15  0.328252E-16
         371   111.852       4.34530      0.543507E-17  0.845544E-13  0.863360E-14  0.700029E-14  0.104655E-14  0.565972E-14  0.138709E-14  0.330508E-15  0.492220E-15  0.462856E-15  0.927234E-15  0.605509E-15  0.332828E-16
         372   112.187       4.35311      0.544658E-17  0.846583E-13  0.863212E-14  0.699841E-14  0.104599E-14  0.565929E-14  0.138599E-14  0.330282E-15  0.491887E-15  0.462539E-15  0.930116E-15  0.610596E-15  0.337457E-16
         373   112.523       4.36092      0.545805E-17  0.847622E-13  0.863062E-14  0.699651E-14  0.104542E-14  0.565886E-14  0.138488E-14  0.330056E-15  0.491553E-15  0.462220E-15  0.932993E-15  0.615713E-15  0.342138E-16
         374   112.859       4.36874      0.546948E-17  0.848663E-13  0.862909E-14  0.699459E-14  0.104485E-14  0.565842E-14  0.138377E-14  0.329828E-15  0.491216E-15  0.461899E-15  0.935865E-15  0.620859E-15  0.346873E-16
         375   113.197       4.37657      0.548089E-17  0.849704E-13  0.862754E-14  0.699266E-14  0.104427E-14  0.565797E-14  0.138266E-14  0.329599E-15  0.490877E-15  0.461576E-15  0.938734E-15  0.626036E-15  0.351662E-16
         376   113.535       4.38440      0.549226E-17  0.850747E-13  0.862597E-14  0.699071E-14  0.104368E-14  0.565753E-14  0.138154E-14  0.329369E-15  0.490537E-15  0.461251E-15  0.941597E-15  0.631241E-15  0.356506E-16
         377   113.874       4.39224      0.550359E-17  0.851790E-13  0.862437E-14  0.698874E-14  0.104310E-14  0.565708E-14  0.138041E-14  0.329137E-15  0.490194E-15  0.460924E-15  0.944457E-15  0.636477E-15  0.361404E-16
         378   114.215       4.40008      0.551489E-17  0.852835E-13  0.862275E-14  0.698675E-14  0.104251E-14  0.565662E-14  0.137928E-14  0.328904E-15  0.489850E-15  0.460596E-15  0.947311E-15  0.641743E-15  0.366358E-16
         379   114.556       4.40794      0.552616E-17  0.853881E-13  0.862111E-14  0.698475E-14  0.104191E-14  0.565617E-14  0.137815E-14  0.328670E-15  0.489503E-15  0.460265E-15  0.950161E-15  0.647038E-15  0.371367E-16
         380   114.898       4.41580      0.553739E-17  0.854927E-13  0.861945E-14  0.698273E-14  0.104131E-14  0.565571E-14  0.137701E-14  0.328434E-15  0.489155E-15  0.459933E-15  0.953007E-15  0.652364E-15  0.376433E-16
         381   115.241       4.42366      0.554859E-17  0.855975E-13  0.861776E-14  0.698070E-14  0.104070E-14  0.565524E-14  0.137587E-14  0.328197E-15  0.488804E-15  0.459600E-15  0.955847E-15  0.657720E-15  0.381555E-16
         382   115.585       4.43154      0.555975E-17  0.857024E-13  0.861605E-14  0.697865E-14  0.104009E-14  0.565477E-14  0.137472E-14  0.327959E-15  0.488452E-15  0.459264E-15  0.958683E-15  0.663105E-15  0.386734E-16
         383   115.929       4.43941      0.557088E-17  0.858073E-13  0.861432E-14  0.697658E-14  0.103948E-14  0.565430E-14  0.137357E-14  0.327719E-15  0.488098E-15  0.458927E-15  0.961513E-15  0.668521E-15  0.391970E-16
         384   116.275       4.44730      0.558197E-17  0.859124E-13  0.861256E-14  0.697450E-14  0.103886E-14  0.565382E-14  0.137241E-14  0.327479E-15  0.487742E-15  0.458588E-15  0.964339E-15  0.673967E-15  0.397265E-16
         385   116.621       4.45519      0.559303E-17  0.860175E-13  0.861079E-14  0.697240E-14  0.103824E-14  0.565334E-14  0.137125E-14  0.327237E-15  0.487384E-15  0.458247E-15  0.967160E-15  0.679443E-15  0.402618E-16
         386   116.969       4.46309      0.560405E-17  0.861228E-13  0.860899E-14  0.697029E-14  0.103761E-14  0.565286E-14  0.137009E-14  0.326994E-15  0.487024E-15  0.457905E-15  0.969975E-15  0.684950E-15  0.408030E-16
         387   117.317       4.47099      0.561503E-17  0.862281E-13  0.860717E-14  0.696816E-14  0.103698E-14  0.565238E-14  0.136892E-14  0.326749E-15  0.486663E-15  0.457561E-15  0.972785E-15  0.690486E-15  0.413501E-16
         388   117.666       4.47891      0.562598E-17  0.863335E-13  0.860533E-14  0.696602E-14  0.103634E-14  0.565189E-14  0.136775E-14  0.326504E-15  0.486300E-15  0.457215E-15  0.975591E-15  0.696053E-15  0.419032E-16
         389   118.017       4.48682      0.563689E-17  0.864390E-13  0.860347E-14  0.696385E-14  0.103570E-14  0.565139E-14  0.136657E-14  0.326257E-15  0.485935E-15  0.456868E-15  0.978390E-15  0.701651E-15  0.424624E-16
         390   118.368       4.49475      0.564777E-17  0.865446E-13  0.860158E-14  0.696168E-14  0.103506E-14  0.565090E-14  0.136539E-14  0.326009E-15  0.485568E-15  0.456519E-15  0.981185E-15  0.707278E-15  0.430276E-16
         391   118.720       4.50267      0.565861E-17  0.866503E-13  0.859968E-14  0.695949E-14  0.103441E-14  0.565040E-14  0.136421E-14  0.325760E-15  0.485200E-15  0.456169E-15  0.983974E-15  0.712936E-15  0.435989E-16
         392   119.072       4.51061      0.566941E-17  0.867561E-13  0.859775E-14  0.695728E-14  0.103376E-14  0.564989E-14  0.136302E-14  0.325510E-15  0.484829E-15  0.455817E-15  0.986758E-15  0.718625E-15  0.441764E-16
         393   119.426       4.51855      0.568018E-17  0.868620E-13  0.859580E-14  0.695506E-14  0.103310E-14  0.564939E-14  0.136183E-14  0.325259E-15  0.484457E-15  0.455463E-15  0.989536E-15  0.724344E-15  0.447601E-16
         394   119.781       4.52650      0.569091E-17  0.869680E-13  0.859383E-14  0.695282E-14  0.103244E-14  0.564887E-14  0.136063E-14  0.325006E-15  0.484084E-15  0.455108E-15  0.992309E-15  0.730094E-15  0.453500E-16
         395   120.136       4.53445      0.570160E-17  0.870740E-13  0.859184E-14  0.695057E-14  0.103178E-14  0.564836E-14  0.135943E-14  0.324753E-15  0.483708E-15  0.454751E-15  0.995076E-15  0.735874E-15  0.459462E-16
         396   120.493       4.54241      0.571226E-17  0.871802E-13  0.858982E-14  0.694830E-14  0.103111E-14  0.564784E-14  0.135823E-14  0.324498E-15  0.483331E-15  0.454393E-15  0.997837E-15  0.741685E-15  0.465488E-16
         397   120.850       4.55038      0.572288E-17  0.872864E-13  0.858779E-14  0.694602E-14  0.103044E-14  0.564732E-14  0.135702E-14  0.324242E-15  0.482953E-15  0.454033E-15  0.100059E-14  0.747527E-15  0.471578E-16
         398   121.209       4.55835      0.573346E-17  0.873927E-13  0.858574E-14  0.694373E-14  0.102976E-14  0.564680E-14  0.135581E-14  0.323985E-15  0.482573E-15  0.453672E-15  0.100334E-14  0.753399E-15  0.477733E-16
         399   121.568       4.56633      0.574400E-17  0.874991E-13  0.858366E-14  0.694141E-14  0.102908E-14  0.564627E-14  0.135460E-14  0.323727E-15  0.482191E-15  0.453309E-15  0.100609E-14  0.759302E-15  0.483952E-16
         400   121.928       4.57503      0.575572E-17  0.876140E-13  0.858100E-14  0.693836E-14  0.102816E-14  0.564568E-14  0.135305E-14  0.323380E-15  0.481675E-15  0.452826E-15  0.100912E-14  0.765541E-15  0.490458E-16
         401   122.289       4.58302      0.576618E-17  0.877206E-13  0.857888E-14  0.693602E-14  0.102747E-14  0.564515E-14  0.135183E-14  0.323120E-15  0.481291E-15  0.452460E-15  0.101185E-14  0.771507E-15  0.496810E-16
         402   122.651       4.59102      0.577661E-17  0.878272E-13  0.857674E-14  0.693367E-14  0.102678E-14  0.564461E-14  0.135061E-14  0.322859E-15  0.480904E-15  0.452093E-15  0.101458E-14  0.777504E-15  0.503229E-16
         403   123.014       4.59902      0.578700E-17  0.879339E-13  0.857459E-14  0.693130E-14  0.102609E-14  0.564407E-14  0.134938E-14  0.322597E-15  0.480516E-15  0.451725E-15  0.101730E-14  0.783532E-15  0.509714E-16
         404   123.377       4.60702      0.579735E-17  0.880407E-13  0.857241E-14  0.692892E-14  0.102539E-14  0.564353E-14  0.134815E-14  0.322334E-15  0.480127E-15  0.451355E-15  0.102001E-14  0.789590E-15  0.516267E-16
         405   123.742       4.61503      0.580766E-17  0.881476E-13  0.857021E-14  0.692653E-14  0.102469E-14  0.564298E-14  0.134692E-14  0.322070E-15  0.479736E-15  0.450984E-15  0.102272E-14  0.795679E-15  0.522887E-16
         406   124.107       4.62305      0.581793E-17  0.882545E-13  0.856800E-14  0.692412E-14  0.102398E-14  0.564243E-14  0.134568E-14  0.321805E-15  0.479344E-15  0.450612E-15  0.102542E-14  0.801800E-15  0.529576E-16
         407   124.474       4.63107      0.582817E-17  0.883616E-13  0.856576E-14  0.692169E-14  0.102328E-14  0.564188E-14  0.134444E-14  0.321539E-15  0.478950E-15  0.450238E-15  0.102811E-14  0.807951E-15  0.536333E-16
         408   124.841       4.63910      0.583837E-17  0.884687E-13  0.856350E-14  0.691926E-14  0.102256E-14  0.564132E-14  0.134319E-14  0.321272E-15  0.478554E-15  0.449863E-15  0.103080E-14  0.814134E-15  0.543160E-16
         409   125.209       4.64713      0.584852E-17  0.885758E-13  0.856122E-14  0.691681E-14  0.102185E-14  0.564076E-14  0.134195E-14  0.321004E-15  0.478158E-15  0.449486E-15  0.103349E-14  0.820347E-15  0.550056E-16
         410   125.578       4.65517      0.585864E-17  0.886831E-13  0.855893E-14  0.691434E-14  0.102113E-14  0.564020E-14  0.134070E-14  0.320735E-15  0.477759E-15  0.449108E-15  0.103616E-14  0.826591E-15  0.557022E-16
         411   125.948       4.66321      0.586872E-17  0.887904E-13  0.855661E-14  0.691187E-14  0.102040E-14  0.563963E-14  0.133944E-14  0.320465E-15  0.477360E-15  0.448729E-15  0.103883E-14  0.832867E-15  0.564059E-16
         412   126.319       4.67126      0.587876E-17  0.888978E-13  0.855428E-14  0.690938E-14  0.101968E-14  0.563906E-14  0.133819E-14  0.320194E-15  0.476958E-15  0.448349E-15  0.104150E-14  0.839174E-15  0.571168E-16
         413   126.691       4.67931      0.588877E-17  0.890053E-13  0.855192E-14  0.690687E-14  0.101895E-14  0.563849E-14  0.133693E-14  0.319922E-15  0.476556E-15  0.447967E-15  0.104415E-14  0.845511E-15  0.578347E-16
         414   127.064       4.68737      0.589873E-17  0.891128E-13  0.854955E-14  0.690436E-14  0.101821E-14  0.563791E-14  0.133566E-14  0.319650E-15  0.476152E-15  0.447584E-15  0.104680E-14  0.851880E-15  0.585600E-16
         415   127.438       4.69544      0.590865E-17  0.892204E-13  0.854716E-14  0.690183E-14  0.101748E-14  0.563734E-14  0.133440E-14  0.319376E-15  0.475747E-15  0.447200E-15  0.104945E-14  0.858281E-15  0.592924E-16
         416   127.812       4.70351      0.591853E-17  0.893281E-13  0.854474E-14  0.689928E-14  0.101674E-14  0.563675E-14  0.133313E-14  0.319102E-15  0.475340E-15  0.446815E-15  0.105208E-14  0.864712E-15  0.600322E-16
         417   128.188       4.71158      0.592838E-17  0.894359E-13  0.854231E-14  0.689673E-14  0.101600E-14  0.563617E-14  0.133186E-14  0.318826E-15  0.474932E-15  0.446428E-15  0.105471E-14  0.871175E-15  0.607793E-16
         418   128.564       4.71966      0.593818E-17  0.895437E-13  0.853986E-14  0.689416E-14  0.101525E-14  0.563558E-14  0.133058E-14  0.318550E-15  0.474523E-15  0.446040E-15  0.105734E-14  0.877669E-15  0.615339E-16
         419   128.941       4.72775      0.594795E-17  0.896516E-13  0.853739E-14  0.689158E-14  0.101450E-14  0.563499E-14  0.132931E-14  0.318273E-15  0.474113E-15  0.445651E-15  0.105996E-14  0.884194E-15  0.622959E-16
         420   129.319       4.73584      0.595767E-17  0.897595E-13  0.853491E-14  0.688898E-14  0.101375E-14  0.563440E-14  0.132803E-14  0.317995E-15  0.473701E-15  0.445261E-15  0.106257E-14  0.890750E-15  0.630654E-16
         421   129.698       4.74393      0.596736E-17  0.898675E-13  0.853240E-14  0.688638E-14  0.101299E-14  0.563380E-14  0.132674E-14  0.317716E-15  0.473288E-15  0.444869E-15  0.106517E-14  0.897338E-15  0.638425E-16
         422   130.078       4.75203      0.597700E-17  0.899756E-13  0.852988E-14  0.688376E-14  0.101223E-14  0.563320E-14  0.132546E-14  0.317437E-15  0.472873E-15  0.444477E-15  0.106777E-14  0.903957E-15  0.646271E-16
         423   130.459       4.76014      0.598661E-17  0.900837E-13  0.852733E-14  0.688113E-14  0.101147E-14  0.563260E-14  0.132417E-14  0.317156E-15  0.472458E-15  0.444083E-15  0.107036E-14  0.910608E-15  0.654195E-16
         424   130.841       4.76825      0.599617E-17  0.901920E-13  0.852477E-14  0.687848E-14  0.101071E-14  0.563199E-14  0.132288E-14  0.316875E-15  0.472041E-15  0.443688E-15  0.107294E-14  0.917290E-15  0.662196E-16
         425   131.224       4.77636      0.600569E-17  0.903002E-13  0.852219E-14  0.687583E-14  0.100994E-14  0.563138E-14  0.132159E-14  0.316593E-15  0.471623E-15  0.443292E-15  0.107551E-14  0.924004E-15  0.670273E-16
         426   131.607       4.78448      0.601518E-17  0.904085E-13  0.851960E-14  0.687316E-14  0.100917E-14  0.563077E-14  0.132029E-14  0.316310E-15  0.471204E-15  0.442895E-15  0.107808E-14  0.930748E-15  0.678430E-16
         427   131.992       4.79261      0.602462E-17  0.905169E-13  0.851698E-14  0.687048E-14  0.100839E-14  0.563016E-14  0.131899E-14  0.316026E-15  0.470783E-15  0.442497E-15  0.108065E-14  0.937525E-15  0.686664E-16
         428   132.377       4.80074      0.603402E-17  0.906254E-13  0.851435E-14  0.686779E-14  0.100762E-14  0.562954E-14  0.131769E-14  0.315742E-15  0.470362E-15  0.442098E-15  0.108320E-14  0.944333E-15  0.694978E-16
         429   132.764       4.80887      0.604339E-17  0.907339E-13  0.851170E-14  0.686508E-14  0.100684E-14  0.562892E-14  0.131639E-14  0.315457E-15  0.469939E-15  0.441697E-15  0.108575E-14  0.951172E-15  0.703371E-16
         430   133.151       4.81701      0.605271E-17  0.908425E-13  0.850903E-14  0.686237E-14  0.100605E-14  0.562830E-14  0.131509E-14  0.315171E-15  0.469515E-15  0.441296E-15  0.108829E-14  0.958043E-15  0.711845E-16
         431   133.539       4.82515      0.606199E-17  0.909511E-13  0.850634E-14  0.685964E-14  0.100527E-14  0.562767E-14  0.131378E-14  0.314884E-15  0.469090E-15  0.440894E-15  0.109082E-14  0.964945E-15  0.720399E-16
